#  kx   kyz         |phi(kx, kyz)|^2
   48    43   3.5067270825116378E-37
   49    43   9.9587651949029453E-37
   50    43   2.2038711799390564E-37
   51    43   4.1244807042719406E-37
   52    43   3.8203992242403751E-37
   53    43   6.2729663919469448E-37
   54    43   7.7295938660687088E-37
   55    43   8.9475878967733783E-37
   56    43   4.9898135179937095E-37
   57    43   6.0276501021342695E-37
   58    43   5.1162977136946584E-37
   59    43   9.2619779335572267E-37
   60    43   1.9109223205872036E-36
   61    43   2.7130773614217136E-36
   62    43   1.7714736793459853E-36
   63    43   3.0548121168281045E-37
   64    43   2.9453891398583131E-37
   65    43   1.6750535967223065E-36
   66    43   6.7289330999640181E-37
   67    43   1.9326409505784600E-36
   68    43   5.5191210958987003E-37
   69    43   2.2817816448458600E-36
   70    43   9.0254067563279205E-37
   71    43   7.1547890543874461E-37
   72    43   5.9458286575570206E-37
   73    43   2.7900622253453463E-36
   74    43   1.2124517742995461E-36
   75    43   8.5985330883290024E-37
   76    43   3.1918500769419609E-37
   77    43   1.9618823860752639E-36
   78    43   2.4230255591279656E-37
   79    43   3.1845507116344301E-37
   80    43   3.5931715295821708E-37
   81    43   1.7983299407258208E-36
   82    43   5.0434569736066017E-37
   83    43   5.7225572772466629E-37
   84    43   1.6532683629705826E-38
   85    43   4.1581059539336693E-37
   86    43   4.6568028836758401E-37
   87    43   4.0980198926682554E-37
   88    43   1.4409007702993838E-37
   89    43   7.8664319429708654E-37
   90    43   9.6880655931729373E-37
   91    43   4.9014094453204992E-37
   92    43   7.9974805046453801E-37
   93    43   6.4974833533579267E-37
   94    43   4.4363378114343783E-37
   95    43   8.4045266355058242E-37
   96    43   8.9158637623926438E-37
   97    43   3.7405967488976360E-37
   98    43   7.3382315355261081E-37
   99    43   1.1027400912397713E-36
  100    43   1.5345579184272656E-36
  101    43   6.1479037685023597E-37
  102    43   4.5086200335935827E-37
  103    43   6.7534271629423878E-37
  104    43   9.1967844519434522E-37
  105    43   1.2847109363497564E-36
  106    43   1.4597094168511744E-36
  107    43   9.7537857766715492E-37
  108    43   1.9140473204129258E-36
  109    43   2.4392874939011783E-37
  110    43   1.7682428526375396E-36
  111    43   5.4666188633367708E-38
  112    43   4.0236931798131362E-37
  113    43   3.0689116094132420E-37
  114    43   4.4031450033889645E-37
  115    43   2.2651060158957266E-37
  116    43   6.1931948842610579E-37
  117    43   1.9977591331202130E-36
  118    43   2.8737254711880802E-37
  119    43   1.5630426555658793E-36
  120    43   6.1692243073594457E-37
  121    43   6.6567050504466585E-37
  122    43   2.3956211209368901E-36
  123    43   5.4904181415094011E-37
  124    43   1.7284574165285009E-36
  125    43   3.9582187431473442E-37
  126    43   1.3701079849062846E-36
  127    43   5.8562445532588437E-37
  128    43   2.0195925914913512E-37

    0    44   1.7088465008333091E-36
    1    44   2.6696158587364342E-35
    2    44   1.2764795437607748E-34
    3    44   4.6540484556693394E-36
    4    44   1.5605028447260960E-35
    5    44   1.5916193510133773E-35
    6    44   9.8972078471302032E-36
    7    44   2.8611532499014478E-35
    8    44   4.3553202164949399E-36
    9    44   4.4198587590918010E-36
   10    44   9.1186133097579832E-36
   11    44   1.3566674176427726E-35
   12    44   8.1491714104246922E-36
   13    44   6.2903925565123567E-36
   14    44   3.2531237925514986E-36
   15    44   1.0467890840770836E-35
   16    44   2.1460829034064167E-36
   17    44   4.0842746356156254E-37
   18    44   1.6947880645562254E-36
   19    44   3.0071893387329246E-36
   20    44   4.4654944002099381E-36
   21    44   2.6875942067382042E-36
   22    44   5.6608110123650563E-36
   23    44   8.7559678508162338E-37
   24    44   8.0440791715752497E-37
   25    44   7.8284576863870370E-37
   26    44   8.8719654161055881E-37
   27    44   2.5442608534699330E-36
   28    44   1.0772315434595162E-36
   29    44   8.1224408172344086E-37
   30    44   1.9659327397964120E-37
   31    44   8.7720333725652913E-37
   32    44   7.2626519344183816E-37
   33    44   5.0931333711216600E-37
   34    44   1.5304169063772033E-36
   35    44   3.6372010737606831E-37
   36    44   1.0214649215667587E-36
   37    44   1.7426424165528953E-36
   38    44   6.0552591465156081E-37
   39    44   1.4906670807862204E-36
   40    44   4.4148920489845955E-38
   41    44   5.1122204402533705E-37
   42    44   3.3143112965324294E-37
   43    44   3.8318905038620262E-37
   44    44   8.3148618157606334E-37
   45    44   6.5206329938474909E-37
   46    44   2.9218632467647483E-37
   47    44   2.2947572975678864E-36
   48    44   5.8156348582833904E-37
   49    44   1.4900901876332758E-36
   50    44   1.3527106028759990E-36
   51    44   1.0453601466465107E-36
   52    44   4.4819435166714355E-37
   53    44   1.6060597355308133E-36
   54    44   1.6760727851272444E-36
   55    44   2.9384214665998642E-36
   56    44   4.7933305582974159E-37
   57    44   1.1351259188715990E-36
   58    44   5.4555625537830830E-37
   59    44   1.9910638776006425E-37
   60    44   3.3983344781277251E-37
   61    44   6.6326217455478498E-37
   62    44   1.9579504924450405E-36
   63    44   4.0827390397315791E-37
   64    44   1.2780822265973904E-37
   65    44   5.1545090917380331E-37
   66    44   1.4775891242567632E-37
   67    44   1.0834301469291242E-36
   68    44   4.6735552123978869E-37
   69    44   5.5855502926360473E-37
   70    44   9.7478168641111992E-38
   71    44   7.9487255354062587E-37
   72    44   2.4490149471805729E-37
   73    44   5.7998499082649757E-37
   74    44   4.4120551130201274E-37
   75    44   2.6069723678670211E-37
   76    44   1.6187260296386038E-36
   77    44   1.0443379648236499E-36
   78    44   8.6658449278361459E-37
   79    44   1.6279218849080597E-36
   80    44   4.4801421815783333E-37
   81    44   1.3111592087134884E-36
   82    44   1.6327542755055347E-36
   83    44   2.4468256580714509E-36
   84    44   9.6546272089111576E-37
   85    44   3.9021846255585169E-37
   86    44   6.9615752483453533E-37
   87    44   8.6943619471455562E-37
   88    44   3.4667729474905611E-37
   89    44   2.7931124308034541E-36
   90    44   8.7680435568056688E-37
   91    44   1.0693555412051160E-36
   92    44   1.3996718934032631E-36
   93    44   4.1847419854307670E-36
   94    44   1.4901740887588744E-36
   95    44   1.3601115367171301E-36
   96    44   5.2250835998231992E-38
   97    44   2.7301889166033857E-37
   98    44   1.6470907947289026E-37
   99    44   8.2741801414423577E-37
  100    44   6.7701315677590085E-37
  101    44   1.2289692186901430E-36
  102    44   6.6729117781379270E-37
  103    44   1.3881031628746324E-36
  104    44   8.2377947782526645E-37
  105    44   1.7831103623622152E-36
  106    44   1.3687973971093157E-36
  107    44   1.1128508406789059E-36
  108    44   2.1322738982968633E-37
  109    44   1.3464562096455668E-36
  110    44   7.0162045699836098E-37
  111    44   2.9761606906281921E-37
  112    44   4.0009296900001326E-37
  113    44   8.1167577561883827E-37
  114    44   9.6687419676778763E-38
  115    44   1.0888325566985639E-36
  116    44   9.7368580281163857E-37
  117    44   5.8177066774739484E-37
  118    44   1.1786247038653119E-36
  119    44   3.8921083850724158E-37
  120    44   6.3387105368097186E-37
  121    44   4.9047119353297272E-37
  122    44   1.2178467825496131E-36
  123    44   5.1226155136971863E-36
  124    44   1.3264274589318344E-36
  125    44   3.4684485372181163E-37
  126    44   2.3137668699683348E-37
  127    44   1.4724063021944182E-36
  128    44   1.7186922240112952E-36

    0    45   1.6456920911512025E-36
    1    45   3.8744293803102602E-35
    2    45   1.5328446334722629E-35
    3    45   2.5578757073892976E-35
    4    45   1.4978641344062037E-35
    5    45   1.3006390405055152E-35
    6    45   7.8347834949289116E-36
    7    45   5.8894539910163899E-36
    8    45   1.1343747778831805E-35
    9    45   7.4107998154771462E-36
   10    45   1.7541598566891497E-35
   11    45   1.2230677780210808E-35
   12    45   2.6626083513108459E-36
   13    45   2.4178409232774848E-36
   14    45   8.9190065635149238E-36
   15    45   1.1132045148985427E-35
   16    45   8.3446257579234882E-36
   17    45   5.8936063897606533E-36
   18    45   1.5276582095488099E-35
   19    45   1.5739822720428437E-36
   20    45   7.7589547818844741E-36
   21    45   4.0985552721558449E-36
   22    45   5.1949929641771342E-36
   23    45   8.2353811203297849E-37
   24    45   3.2314729977776425E-37
   25    45   1.0453558474015029E-36
   26    45   1.4722027624308662E-36
   27    45   1.6176252490390191E-36
   28    45   7.5369298925680980E-37
   29    45   6.7249131405207419E-37
   30    45   1.0688284496123986E-36
   31    45   9.4672308015766651E-37
   32    45   2.6943815439937017E-37
   33    45   7.8398227871943561E-37
   34    45   1.2466720578864649E-36
   35    45   5.2384911436544817E-37
   36    45   3.9451577568376999E-37
   37    45   4.5693979577553866E-37
   38    45   1.0677577678750595E-37
   39    45   3.3358013165391159E-37
   40    45   1.8361466112756888E-37
   41    45   5.1247053644585844E-37
   42    45   1.2981962311513116E-37
   43    45   1.5944915775248709E-36
   44    45   1.3427128051259507E-36
   45    45   7.9201627149141949E-37
   46    45   1.4266832610639530E-36
   47    45   3.6535790106750597E-37
   48    45   3.1916315030578702E-37
   49    45   2.3548480194972070E-36
   50    45   8.0339234468548219E-38
   51    45   2.3802249286347219E-36
   52    45   6.8587255061146965E-37
   53    45   5.5455801171326418E-37
   54    45   7.1967646562464741E-37
   55    45   2.2437280540616920E-37
   56    45   6.8364220054406557E-37
   57    45   1.5401074367264559E-36
   58    45   6.5612823779013689E-37
   59    45   7.9791983089793431E-37
   60    45   1.2928904942410467E-36
   61    45   6.2064592911262969E-37
   62    45   1.2601498252366340E-36
   63    45   1.4760172817193458E-36
   64    45   4.7215560403969474E-37
   65    45   6.3859310706243054E-37
   66    45   2.6202702325880392E-37
   67    45   4.8974580656443847E-37
   68    45   9.0801157201424346E-37
   69    45   3.3553603036356494E-36
   70    45   4.7260876221616905E-37
   71    45   2.1594118165910103E-36
   72    45   5.3886601638436683E-37
   73    45   1.0193029782069009E-36
   74    45   3.5860507633350046E-37
   75    45   3.1263955122783462E-36
   76    45   3.8392542690785353E-37
   77    45   7.5553081160252994E-37
   78    45   1.0430889291714395E-36
   79    45   8.2402485177853290E-37
   80    45   1.8255623212439460E-36
   81    45   5.9521526921842840E-37
   82    45   4.8726760067954857E-37
   83    45   4.0102164364112323E-37
   84    45   1.6004868028712449E-37
   85    45   2.3756178013704742E-36
   86    45   9.4629346137425233E-37
   87    45   2.5607824906695146E-36
   88    45   2.8338387728269010E-37
   89    45   2.3642051064077405E-37
   90    45   1.3287296306334724E-36
   91    45   1.2750017620268254E-37
   92    45   3.4228346191218320E-37
   93    45   5.2870103934327086E-37
   94    45   1.0970686832884651E-36
   95    45   4.4715624901808452E-38
   96    45   8.5678808094586484E-37
   97    45   7.8281020489182976E-37
   98    45   4.2186526298233746E-37
   99    45   3.6834579265372758E-37
  100    45   3.0971715609226001E-37
  101    45   9.2974407235748949E-37
  102    45   1.1476357758787744E-36
  103    45   1.4711829981020565E-36
  104    45   1.1237360638444792E-36
  105    45   4.4587931248074605E-37
  106    45   9.3280019125971948E-37
  107    45   8.2786938404987979E-37
  108    45   3.5074372616022116E-37
  109    45   1.0365124493504409E-36
  110    45   6.4243200024916781E-37
  111    45   6.5838861428391122E-38
  112    45   9.3926368183038317E-38
  113    45   1.5370616042122282E-36
  114    45   5.1754518530677904E-37
  115    45   1.0948376136632077E-36
  116    45   3.7735602797049100E-37
  117    45   1.4294295562699694E-36
  118    45   1.6216613768424495E-36
  119    45   1.9885520770165988E-37
  120    45   1.5949165008840752E-36
  121    45   1.1247981027104146E-36
  122    45   6.7527044753404467E-37
  123    45   1.4157188516668356E-36
  124    45   5.5861658982503890E-37
  125    45   2.2338798191379627E-36
  126    45   5.4497121593611967E-36
  127    45   3.9409358962370971E-37
  128    45   9.6106698999338098E-37

    0    46   8.9924896531303792E-37
    1    46   5.2957156971527706E-36
    2    46   1.8420678357575438E-35
    3    46   3.4794632784339710E-36
    4    46   2.2903129893329905E-35
    5    46   1.2789378536946488E-35
    6    46   3.5947071834939014E-35
    7    46   7.2115441955963698E-36
    8    46   1.9049454188566993E-35
    9    46   8.4451313837695820E-36
   10    46   4.0437005668286690E-36
   11    46   2.0688700574472260E-36
   12    46   1.7334161982487751E-35
   13    46   1.2789378536946488E-35
   14    46   5.9650655969312855E-37
   15    46   9.3689172694503609E-36
   16    46   1.7179736290569367E-35
   17    46   6.2259676606138617E-36
   18    46   1.4142353879910144E-35
   19    46   2.4909744094639450E-36
   20    46   2.1291425546014596E-36
   21    46   2.5354654071162994E-36
   22    46   2.4617413051185860E-36
   23    46   5.3514948554676466E-36
   24    46   9.6390536767427576E-37
   25    46   2.3903440144307299E-36
   26    46   3.4960789027661828E-36
   27    46   1.7353666568058478E-36
   28    46   3.4360252952847208E-36
   29    46   7.0238291893484999E-37
   30    46   3.3263923704939093E-37
   31    46   1.7341096519683805E-37
   32    46   6.0330487093034846E-37
   33    46   1.6577942431868944E-37
   34    46   1.9360524592937277E-37
   35    46   9.3120293434723096E-37
   36    46   1.3296960526517773E-36
   37    46   4.8787416344223250E-37
   38    46   4.3166152247745396E-37
   39    46   9.5418222156398836E-37
   40    46   2.6491950086219849E-37
   41    46   3.1719504158995997E-37
   42    46   6.2921509272406464E-37
   43    46   1.3670134911507089E-36
   44    46   1.6675700419478523E-36
   45    46   5.3559355655936328E-37
   46    46   3.7524361298517325E-37
   47    46   2.2501619600790045E-37
   48    46   4.3328494889224592E-37
   49    46   8.5928426365501296E-37
   50    46   7.8128063621657230E-37
   51    46   7.6266187820096167E-37
   52    46   1.2861617019601998E-36
   53    46   1.5321801427299181E-36
   54    46   1.1891158393445055E-36
   55    46   3.0060646904939725E-36
