#  kx   kyz         |phi(kx, kyz)|^2
   16   112   6.9188277958294483E-36
   17   112   1.5515973528008897E-35
   18   112   5.2925298841335599E-36
   19   112   6.0068534368229000E-36
   20   112   2.5468453955261307E-37
   21   112   4.3217105378645653E-36
   22   112   4.9343255004917952E-36
   23   112   7.7767373882495721E-36
   24   112   9.5703577205369827E-36
   25   112   2.5747178976854837E-36
   26   112   3.5901627973360000E-36
   27   112   7.3374042252771796E-36
   28   112   2.3630652368422532E-36
   29   112   2.6748232825911507E-36
   30   112   8.4315529328739009E-36
   31   112   2.5889409621903469E-35
   32   112   7.8465754070766539E-36
   33   112   1.4110887229146440E-35
   34   112   9.5889476098918410E-36
   35   112   3.7998505602349291E-36
   36   112   2.6151773225866966E-36
   37   112   6.0594249388900147E-36
   38   112   2.6205074039223846E-36
   39   112   6.9355187194492654E-36
   40   112   2.3811052151592796E-36
   41   112   5.2524292044686628E-36
   42   112   7.9429624541379464E-37
   43   112   5.6886753948466485E-36
   44   112   3.8155337864580096E-36
   45   112   5.5873351264780895E-36
   46   112   1.0838457432604201E-35
   47   112   8.7145281975882548E-36
   48   112   2.4677077777693006E-35
   49   112   9.6707140850224136E-37
   50   112   1.5691974378936741E-35
   51   112   2.5514838532120204E-36
   52   112   3.4559138785284567E-36
   53   112   3.5085423905611406E-36
   54   112   3.5966558874783468E-36
   55   112   5.5290889426507372E-36
   56   112   7.2319178342773098E-36
   57   112   1.5949064187598185E-36
   58   112   8.9768514140268395E-36
   59   112   8.9841099683695424E-36
   60   112   3.9705093501904125E-36
   61   112   2.2137408960318366E-35
   62   112   1.9669931651470662E-35
   63   112   3.7196074261921947E-35
   64   112   2.4146572309493754E-35
   65   112   1.9775265150109502E-35
   66   112   1.7971156104564092E-35
   67   112   5.9836127213204380E-36
   68   112   5.9697958023462184E-36
   69   112   1.2439881647572603E-36
   70   112   6.5978423623493153E-36
   71   112   2.9775242794124453E-36
   72   112   2.2480846443222298E-36
   73   112   2.1323182432430667E-35
   74   112   2.0996448775742763E-36
   75   112   1.5380479089417194E-36
   76   112   2.1907845811852358E-36
   77   112   7.2630612858669631E-36
   78   112   1.7527119024521398E-36
   79   112   1.3094847534129484E-35
   80   112   4.9293311275599292E-36
   81   112   5.3384178687334787E-36
   82   112   1.9465375010402389E-35
   83   112   1.7245039802927797E-36
   84   112   1.2128653034145357E-36
   85   112   5.6295735023869862E-36
   86   112   6.6223374311210918E-37
   87   112   7.7639380109767356E-36
   88   112   2.0678897190515753E-36
   89   112   2.3163177382055853E-36
   90   112   7.4165018437503620E-36
   91   112   2.3104055055046797E-36
   92   112   4.6987582409259904E-36
   93   112   5.3981143157992103E-36
   94   112   3.9464497661594134E-36
   95   112   2.4222158681685277E-35
   96   112   2.1523948345814571E-36
   97   112   1.2741420825615523E-35
   98   112   5.4408946226772961E-36
   99   112   3.0824545149789452E-36
  100   112   1.1325596596949378E-36
  101   112   2.5503730994414412E-36
  102   112   1.0739669576287331E-36
  103   112   5.0892847357518076E-36
  104   112   8.6220990681215543E-37
  105   112   5.0041640404474761E-36
  106   112   8.9582538254901893E-37
  107   112   5.4118025880815309E-36
  108   112   5.1040560154857569E-36
  109   112   2.3694412647224150E-36
  110   112   4.4760323460958582E-37
  111   112   5.3571232308047834E-36
  112   112   5.2397982263604070E-36
  113   112   3.7333920618041715E-36
  114   112   7.8200531394318473E-36
  115   112   4.1171022174457818E-36
  116   112   6.4305500284131958E-36
  117   112   5.3741209762724393E-36
  118   112   5.5998677661115997E-37
  119   112   6.2096402086134197E-37
  120   112   1.4902501931506918E-36
  121   112   4.2278959764646540E-37
  122   112   5.1675802941607691E-36
  123   112   5.3499515221078734E-36
  124   112   2.3198393032396832E-36
  125   112   1.2468014655742186E-35
  126   112   3.0622707346999817E-36
  127   112   2.8361310312768954E-35
  128   112   6.5085596181128917E-35

    0   113   1.5946947978335031E-33
    1   113   4.1210951106915849E-33
    2   113   1.4087893546665807E-33
    3   113   1.0184679494333969E-34
    4   113   9.5227654822813193E-37
    5   113   1.8049189206313821E-36
    6   113   5.2631586451511458E-36
    7   113   9.7830620922820303E-36
    8   113   5.4458711908003705E-36
    9   113   1.1156050079699429E-35
   10   113   2.1595757217475681E-36
   11   113   1.1747573034384077E-35
   12   113   8.3388538298065490E-36
   13   113   1.0009845114760466E-35
   14   113   1.1661496246917522E-36
   15   113   1.1274758659427711E-35
   16   113   4.8446349637355955E-36
   17   113   1.7522248961387276E-36
   18   113   5.1451268818512158E-36
   19   113   6.8105771103591195E-36
   20   113   2.9964762296697907E-37
   21   113   9.5167922156737385E-36
   22   113   1.7800720921461887E-36
   23   113   6.6145546691873735E-36
   24   113   8.9517028095116535E-37
   25   113   1.3896459217759939E-35
   26   113   3.1981385555422859E-36
   27   113   1.3402583906135138E-35
   28   113   6.5582657276788329E-37
   29   113   9.8555421373006574E-36
   30   113   4.6298619148975097E-35
   31   113   2.3257464092126859E-35
   32   113   1.6563453578580843E-35
   33   113   1.7990031177088499E-35
   34   113   1.4511934817991106E-35
   35   113   1.3414985360308238E-35
   36   113   4.3895851930598999E-36
   37   113   8.1335681899897168E-36
   38   113   2.2478814782208011E-36
   39   113   4.0054297263462939E-35
   40   113   1.0661960022337633E-36
   41   113   1.0409027601313559E-35
   42   113   1.8068613850490743E-36
   43   113   1.8643498892465344E-36
   44   113   3.4695796034805946E-36
   45   113   1.2011594349720317E-35
   46   113   4.2087968868955202E-36
   47   113   1.2611014957228485E-35
   48   113   7.7931999040032138E-36
   49   113   1.7503028112618476E-35
   50   113   8.2789493610787105E-36
   51   113   3.0240680028747235E-37
   52   113   7.2840101103360128E-36
   53   113   6.8751297468093157E-36
   54   113   1.6609011962506038E-36
   55   113   6.0685673125005183E-36
   56   113   5.7954528295051474E-36
   57   113   5.9187871188346988E-36
   58   113   1.7499093506689250E-36
   59   113   1.2201196439519405E-35
   60   113   4.1701862975746748E-37
   61   113   5.6775503830863025E-36
   62   113   5.9544769724992780E-36
   63   113   1.6103083261719153E-35
   64   113   9.1424794944078534E-36
   65   113   6.7313398619572791E-35
   66   113   1.8778349534953192E-36
   67   113   4.8878910591462003E-36
   68   113   9.5271317394175279E-37
   69   113   4.7376596036440281E-36
   70   113   2.0447253783713185E-36
   71   113   3.1126539210463639E-36
   72   113   2.5699101138222115E-36
   73   113   1.0869154647758802E-35
   74   113   4.0102418773798892E-37
   75   113   2.5563867410792504E-36
   76   113   2.0395559449130163E-36
   77   113   5.2616376204163640E-37
   78   113   2.2306777586427871E-36
   79   113   1.1801942571919155E-35
   80   113   1.1171102971735959E-35
   81   113   1.5396136286078347E-35
   82   113   4.5035337663314318E-36
   83   113   8.8491499648465862E-37
   84   113   2.2473947161357641E-37
   85   113   1.8772023138893399E-36
   86   113   2.5450333399574678E-36
   87   113   9.4509753301674061E-36
   88   113   3.6756384541960647E-36
   89   113   1.3632792205180531E-35
   90   113   2.6158063548166654E-36
   91   113   7.1891382211829823E-36
   92   113   2.0433199433255187E-36
   93   113   1.3820226563712614E-35
   94   113   1.4258992980939662E-35
   95   113   6.9130644187607784E-35
   96   113   1.8891830869584198E-35
   97   113   3.2627303839077396E-35
   98   113   2.0752932596428264E-35
   99   113   2.0043889350610390E-36
  100   113   1.9215319225390735E-36
  101   113   5.9167254563121284E-36
  102   113   7.0801198934537563E-37
  103   113   1.2586318754652023E-35
  104   113   1.6994909505986496E-36
  105   113   1.2732469020562493E-35
  106   113   3.7618801600787594E-36
  107   113   8.1363864991972566E-36
  108   113   5.2456268808281512E-37
  109   113   1.2446851560060538E-35
  110   113   1.3663052520974228E-36
  111   113   1.8334085797163863E-35
  112   113   8.3935707905500493E-37
  113   113   1.7781104093010495E-35
  114   113   4.4073836395786899E-36
  115   113   2.1667580813682720E-36
  116   113   3.7873151000346373E-36
  117   113   3.6034444524441786E-36
  118   113   2.9521763173946861E-36
  119   113   1.3567183198565533E-35
  120   113   3.8345428423372677E-36
  121   113   3.4767463709753161E-36
  122   113   1.7894777664472539E-36
  123   113   1.8032906801716959E-36
  124   113   1.4466072922377718E-36
  125   113   2.9535232307293943E-35
  126   113   1.3503923927883886E-35
  127   113   8.9451225261397273E-36
  128   113   6.6298990349144214E-36

    0   114   4.7122730929993923E-34
    1   114   2.1711503684264305E-34
    2   114   3.9067551567170248E-34
    3   114   3.2079310156770757E-34
    4   114   1.1801969223465190E-36
    5   114   2.7345549391342214E-36
    6   114   6.8575294605624097E-36
    7   114   7.0695847915573565E-36
    8   114   2.6527431960086586E-36
    9   114   6.7115096523741027E-36
   10   114   1.3595380441712482E-36
   11   114   3.3965540058923908E-36
   12   114   2.3988499647973894E-36
   13   114   5.6192602288209477E-36
   14   114   4.3233387086699037E-36
   15   114   1.4216063897835863E-35
   16   114   2.3997158741035965E-36
   17   114   5.0810962887010151E-36
   18   114   5.4408813398858497E-36
   19   114   5.2828662614729019E-36
   20   114   8.0657802485417906E-36
   21   114   1.0566722401304749E-35
   22   114   4.0215519394005907E-36
   23   114   6.9236994109693325E-36
   24   114   2.8157410272458821E-37
   25   114   8.1450569251940994E-36
   26   114   5.6920071769119093E-36
   27   114   4.0671131022891057E-36
   28   114   1.8668759656406277E-36
   29   114   2.6681535742017114E-36
   30   114   1.0788216168013152E-35
   31   114   6.3734110033369413E-36
   32   114   9.1281026521766654E-36
   33   114   2.2429368894027373E-35
   34   114   2.0213441671581237E-36
   35   114   8.6437384930590447E-36
   36   114   1.4894240932110490E-36
   37   114   6.1444332350627267E-36
   38   114   1.3417820279789266E-36
   39   114   1.4140654611591838E-35
   40   114   1.9751446731007417E-36
   41   114   8.2921991979312605E-36
   42   114   5.7822099671959479E-36
   43   114   8.0622159609587959E-36
   44   114   4.1567774480321084E-36
   45   114   3.9826108686614873E-36
   46   114   1.7884936245791518E-36
   47   114   2.6463547932049894E-35
   48   114   5.7362405943672914E-36
   49   114   1.4574688103390913E-35
   50   114   6.6828302872400203E-36
   51   114   9.2173279733973179E-36
   52   114   3.2216809987606956E-36
   53   114   1.6515780775085324E-35
   54   114   3.7801403535552661E-36
   55   114   6.0087393570586678E-36
   56   114   7.9124899355855903E-36
   57   114   4.6777282358540081E-36
   58   114   9.4014278218009714E-36
   59   114   5.4870575244830317E-36
   60   114   3.5839110269655892E-36
   61   114   1.1799746823332978E-35
   62   114   4.2615525907346468E-36
   63   114   2.9529897813693064E-35
   64   114   2.2521414632146477E-35
   65   114   2.7941630467957490E-35
   66   114   6.3060018497218469E-36
   67   114   7.7446434167815411E-36
   68   114   3.8583082660176506E-36
   69   114   4.6105830720080078E-36
   70   114   1.1702731210486826E-35
   71   114   6.8971798612211560E-36
   72   114   4.7861195167645130E-36
   73   114   1.2889588849045303E-35
   74   114   2.2355193059956270E-36
   75   114   2.0372409248574569E-36
   76   114   1.0892911195589049E-36
   77   114   3.4975474139283401E-36
   78   114   1.1681947979630135E-35
   79   114   1.0392686793327774E-35
   80   114   3.3426311708983762E-36
   81   114   5.9856804553171737E-36
   82   114   1.0855694473377168E-35
   83   114   1.0664369646700039E-36
   84   114   3.3434286349780583E-36
   85   114   6.6895304687847769E-36
   86   114   5.2978665547555923E-36
   87   114   5.0259578438093243E-36
   88   114   2.8024872978147083E-36
   89   114   2.9355415231885576E-36
   90   114   4.9331240506016628E-36
   91   114   1.0503468841258805E-36
   92   114   3.4523631987364745E-37
   93   114   2.7708941415306625E-36
   94   114   1.5345208766100303E-35
   95   114   1.4389893472160405E-35
   96   114   8.4104072101888213E-36
   97   114   5.6687283410979228E-37
   98   114   3.7818312858132273E-36
   99   114   6.6690390484024105E-36
  100   114   1.5624288213369257E-36
  101   114   8.5226166341388677E-37
  102   114   2.9716214771051998E-36
  103   114   7.4786249518896568E-36
  104   114   8.9887493857427986E-36
  105   114   4.3984224583474748E-36
  106   114   2.0945676564004320E-36
  107   114   5.6527757580096632E-36
  108   114   1.7554614579672786E-36
  109   114   3.6236638213703576E-36
  110   114   3.5935297688901811E-36
  111   114   3.5265015251660012E-36
  112   114   9.9636406193492985E-36
  113   114   8.6940421275156952E-36
  114   114   9.3938430533959444E-36
  115   114   6.2389711904828538E-36
  116   114   7.2684498196249612E-36
  117   114   3.1351839193190784E-36
  118   114   1.3588244418027240E-36
  119   114   4.8059918645297646E-36
  120   114   2.9947626055866851E-36
  121   114   7.2358066970383980E-36
  122   114   2.2243647428394405E-36
  123   114   2.4042555819449982E-36
  124   114   5.5343904944701337E-37
  125   114   2.7475128287626402E-35
  126   114   5.7052113627605315E-36
  127   114   2.5307286769516672E-35
  128   114   5.3060834146733259E-35

    0   115   2.8850027686612739E-34
    1   115   1.1212247316768281E-33
    2   115   2.7377339150413890E-34
    3   115   2.3407093987924731E-35
    4   115   5.9015235834422950E-36
    5   115   5.8413371910630634E-36
    6   115   6.2134828707943335E-36
    7   115   1.9607812167875024E-35
    8   115   2.7057941235365458E-36
    9   115   8.2152368424156343E-37
   10   115   4.0960152898183555E-36
   11   115   1.3783437600984308E-35
   12   115   3.2634249512297447E-36
   13   115   2.0144011202714110E-35
   14   115   4.6003024772026923E-36
   15   115   1.2978469814584021E-35
   16   115   1.8268486013026639E-36
   17   115   1.2131841174023770E-35
   18   115   1.2044564957418837E-35
   19   115   9.3194608434705212E-36
   20   115   6.4962578270006160E-36
   21   115   5.2476923890887568E-36
   22   115   6.5064523861236425E-36
   23   115   3.7950229042579761E-36
