#  kx   kyz         |phi(kx, kyz)|^2
   14    98   6.8482861961950819E-07
   15    98   3.0421264348052687E-07
   16    98   1.4932810222714639E-07
   17    98   4.0501486058095322E-07
   18    98   1.8098041611003852E-07
   19    98   1.3528399356356333E-06
   20    98   7.7941961991953486E-07
   21    98   1.6366504480002088E-06
   22    98   1.5467132271096579E-07
   23    98   1.8917793823676458E-06
   24    98   2.0045591720106566E-07
   25    98   1.2071868828534108E-06
   26    98   1.3721407655736572E-07
   27    98   3.0455355209701860E-07
   28    98   2.2595666545780081E-07
   29    98   1.1972044495326019E-06
   30    98   5.2878585417899220E-07
   31    98   1.5581833283667624E-06
   32    98   1.0574881891924606E-07
   33    98   1.3318073165889843E-06
   34    98   5.8147553960500435E-07
   35    98   6.2184251402136363E-07
   36    98   3.5020358879453630E-08
   37    98   7.3641332896627509E-07
   38    98   4.0225336976627829E-07
   39    98   2.1800877529468449E-06
   40    98   3.0471821757680830E-07
   41    98   1.0169522526430585E-06
   42    98   9.8404437235309799E-08
   43    98   2.4520688300064854E-07
   44    98   1.2268910693595513E-06
   45    98   1.3054670168542381E-06
   46    98   4.9646565088360608E-07
   47    98   2.8965029310918890E-06
   48    98   1.1261268637270249E-06
   49    98   1.1131236894477084E-07
   50    98   2.9126830828181383E-07
   51    98   2.0919656062108684E-06
   52    98   2.4045824597810209E-07
   53    98   1.4051840561110448E-06
   54    98   7.5330223056039805E-07
   55    98   5.3541536052691931E-07
   56    98   5.9847626823273356E-08
   57    98   1.4061422576400027E-06
   58    98   5.2061606263785887E-07
   59    98   1.2247032289824060E-07
   60    98   1.7120084449649706E-07
   61    98   2.9549868514459304E-07
   62    98   1.3170478033309925E-07
   63    98   4.2464904250493307E-07
   64    98   1.4547644034610085E-07
   65    98   4.6429256353964303E-08
   66    98   6.7500804740590612E-08
   67    98   2.2470830142502510E-07
   68    98   2.0367230334521787E-07
   69    98   1.4201879586430746E-07
   70    98   2.1656407436690185E-08
   71    98   1.3518034323495545E-07
   72    98   9.8125326389757424E-08
   73    98   3.9585862740619209E-08
   74    98   4.0270392521854843E-08
   75    98   3.3198009969437629E-08
   76    98   4.6541694427357933E-07
   77    98   2.1174939911182343E-07
   78    98   8.6786377483030568E-08
   79    98   4.8717097682212611E-08
   80    98   5.0859038618007181E-08
   81    98   1.1162020484487282E-07
   82    98   2.4644633810583914E-07
   83    98   1.3239155247843965E-07
   84    98   1.9364044106284290E-07
   85    98   3.0720937507176790E-08
   86    98   4.4888985050717816E-08
   87    98   1.5014752512842451E-07
   88    98   3.6834367927934863E-08
   89    98   2.8416490331902322E-08
   90    98   7.8859088267017707E-08
   91    98   7.8804071329082565E-09
   92    98   2.2755003394097369E-09
   93    98   8.5469871084721181E-08
   94    98   3.2046806836901136E-08
   95    98   1.6724104052082624E-09
   96    98   5.0717778100614319E-08
   97    98   2.0309468593483369E-08
   98    98   1.9368332105436440E-08
   99    98   1.0096241377347744E-08
  100    98   2.0586695708198612E-08
  101    98   1.6058597634693867E-08
  102    98   9.3415561708048085E-09
  103    98   9.3439403605619326E-09
  104    98   1.6414877540887916E-08
  105    98   8.6494889713753543E-09
  106    98   2.2808095402052829E-08
  107    98   1.5255989596027469E-08
  108    98   2.3269930847299965E-08
  109    98   8.2315496142011501E-09
  110    98   1.2881203885935741E-08
  111    98   1.3700523385069134E-08
  112    98   1.2069797545568761E-08
  113    98   5.5135679298751550E-09
  114    98   2.7590390219111183E-09
  115    98   5.1870362116649255E-10
  116    98   2.8623333979693703E-09
  117    98   2.4682359287575247E-09
  118    98   1.6430867482444917E-08
  119    98   5.2885806039138784E-09
  120    98   1.3574560791527132E-08
  121    98   2.1860922079992221E-08
  122    98   8.9120275990014486E-09
  123    98   1.0123094084799416E-08
  124    98   1.1230540967808975E-08
  125    98   6.7124757314092086E-09
  126    98   2.1961890001553955E-09
  127    98   9.5403998608413143E-09
  128    98   8.0689380430226722E-09

    0    99   1.1538695176823397E-07
    1    99   7.4364928570224888E-07
    2    99   6.8191380345553175E-07
    3    99   8.7664138094464309E-07
    4    99   9.8678705971126329E-07
    5    99   8.2167967097431008E-07
    6    99   4.1285987584209250E-07
    7    99   6.3544680028837144E-07
    8    99   6.9086325650863316E-07
    9    99   4.2656636993143655E-07
   10    99   1.0315745991922579E-06
   11    99   6.9281207570274261E-07
   12    99   3.4581527691547096E-07
   13    99   1.4911437101616302E-07
   14    99   4.3474165264991324E-07
   15    99   5.7190335057603032E-07
   16    99   1.9684202158262479E-07
   17    99   2.5359417600291103E-07
   18    99   1.8723759677567769E-07
   19    99   4.9964752650734264E-07
   20    99   6.0519235016382214E-07
   21    99   7.9274503791986513E-07
   22    99   1.8575161786581082E-07
   23    99   2.3942470902965980E-07
   24    99   5.1025644650207803E-07
   25    99   5.1243200672412382E-07
   26    99   6.9826793175803390E-07
   27    99   3.3048848863971577E-07
   28    99   2.3733664097798498E-07
   29    99   9.9566985459391634E-08
   30    99   6.5155973612415734E-07
   31    99   6.4386883569789121E-07
   32    99   3.2415347593199931E-07
   33    99   3.9850718932968413E-07
   34    99   6.9754431383161495E-07
   35    99   5.3498623202147757E-07
   36    99   7.1963620669261408E-07
   37    99   3.2872120557518966E-07
   38    99   1.0925193733534635E-07
   39    99   2.4418499290977795E-08
   40    99   7.2685285050288858E-07
   41    99   9.8733941819975399E-07
   42    99   7.8305089017880824E-07
   43    99   3.4374335489528076E-07
   44    99   1.0863275359225075E-06
   45    99   1.6989829018192696E-06
   46    99   5.9324018754610308E-07
   47    99   7.0162285285928070E-07
   48    99   1.3027730622622445E-06
   49    99   7.0119556316879530E-07
   50    99   7.1459022766651490E-07
   51    99   9.7791769401298227E-07
   52    99   6.5403789695347422E-07
   53    99   4.7652002478336478E-07
   54    99   1.2926069567994593E-06
   55    99   7.2445861788307973E-07
   56    99   1.4411584402085645E-07
   57    99   1.4795220980015909E-07
   58    99   8.1420022379380438E-07
   59    99   3.0548151513351706E-07
   60    99   7.8077131967327932E-07
   61    99   7.4553668951443921E-07
   62    99   3.7986895947446408E-07
   63    99   9.9515191367078251E-07
   64    99   3.1039452053601759E-07
   65    99   5.3436870356894969E-07
   66    99   1.2529094813782200E-07
   67    99   1.2450118669991312E-07
   68    99   1.6694610033795213E-07
   69    99   2.9332804315322121E-07
   70    99   1.8844914617105147E-07
   71    99   4.3196829119554048E-07
   72    99   6.1327243702141637E-07
   73    99   3.1200934265097335E-07
   74    99   7.8473510107096573E-07
   75    99   1.4211412039217119E-06
   76    99   4.0103895930610779E-07
   77    99   1.3740777633267970E-06
   78    99   2.9482884870635168E-07
   79    99   1.7245747864880824E-07
   80    99   1.4488368433639737E-07
   81    99   1.3701132660072813E-07
   82    99   5.1994946461743811E-08
   83    99   7.5482652247829661E-08
   84    99   3.7045840891204076E-07
   85    99   4.2583603633272833E-07
   86    99   2.9147767872050603E-07
   87    99   1.0184652233291443E-06
   88    99   4.2736834548011381E-07
   89    99   6.0761366895543330E-07
   90    99   7.0139470841079831E-07
   91    99   9.4363896535970043E-07
   92    99   6.4366822793372277E-07
   93    99   1.5928743328408719E-06
   94    99   4.8469696644010667E-07
   95    99   1.0004017754722253E-06
   96    99   3.2996390362290411E-07
   97    99   5.8991405174906120E-07
   98    99   1.7277220836491635E-07
   99    99   8.4596253662796045E-07
  100    99   7.0124637628078048E-08
  101    99   5.4317564338726579E-07
  102    99   1.4082859377715979E-08
  103    99   1.8361303057580547E-07
  104    99   5.9672810541505988E-09
  105    99   1.3040130912391215E-07
  106    99   5.6502627995868246E-08
  107    99   1.2716250758438274E-07
  108    99   7.1909448676181395E-08
  109    99   8.9594570449333566E-08
  110    99   6.6705501643192912E-08
  111    99   1.0240432223680071E-07
  112    99   8.7231772574912340E-08
  113    99   1.2764883821337652E-07
  114    99   1.0506372243844952E-07
  115    99   7.5486181778797151E-08
  116    99   9.1360074767189129E-08
  117    99   3.8921501844126187E-08
  118    99   4.7481998013231529E-08
  119    99   8.7649282786711642E-09
  120    99   2.7289654152245732E-08
  121    99   1.5131665739911826E-08
  122    99   1.1964429716840253E-08
  123    99   7.0395723282434327E-08
  124    99   4.8287131796303489E-08
  125    99   1.3990541831414630E-07
  126    99   1.1146976302994521E-07
  127    99   1.4462890605264836E-07
  128    99   1.5397815913520057E-07

    0   100   2.7884925431966078E-08
    1   100   6.4721064656564479E-07
    2   100   1.9246705338144917E-07
    3   100   8.0495732948701944E-08
    4   100   1.5668860855509496E-07
    5   100   1.0162210692171015E-06
    6   100   1.1404010622599930E-07
    7   100   7.0264485335431264E-07
    8   100   2.7729803670096958E-07
    9   100   1.9692809504545301E-07
   10   100   6.4363012358813939E-08
   11   100   7.4382798450183013E-07
   12   100   2.6763846827308324E-07
   13   100   3.5972998413396514E-07
   14   100   5.3214702859741401E-07
   15   100   2.3002944652163707E-07
   16   100   6.0744226744889910E-08
   17   100   3.4451939576914985E-07
   18   100   2.2534510237851540E-07
   19   100   5.8965086573932191E-07
   20   100   3.9050314000419733E-07
   21   100   9.5836971657555873E-07
   22   100   1.1987280477363032E-07
   23   100   1.5883329263879162E-07
   24   100   5.3408307378636189E-07
   25   100   1.1919325435971684E-07
   26   100   2.3355315647775264E-07
   27   100   4.0484805298265600E-07
   28   100   3.7735503358380276E-07
   29   100   3.0345010685899924E-07
   30   100   1.1066455956698643E-07
   31   100   7.7249657485684389E-07
   32   100   1.7113084300579851E-07
   33   100   2.5840294996500017E-07
   34   100   6.9655456845202472E-07
   35   100   6.5419952148952065E-07
   36   100   3.3439560035881978E-07
   37   100   1.7322270495002546E-07
   38   100   1.0710868348612053E-07
   39   100   2.2656469024765044E-07
   40   100   3.0258840032844156E-07
   41   100   7.9585631952335690E-07
   42   100   2.3417404597781758E-07
   43   100   5.0142016413820514E-07
   44   100   8.1512477437977952E-07
   45   100   2.3007591874170222E-06
   46   100   7.9766123246637171E-08
   47   100   6.1115291722104210E-07
   48   100   9.7514432757467539E-07
   49   100   1.1087826928282985E-06
   50   100   8.6320663540333462E-07
   51   100   1.8037445727885518E-06
   52   100   2.1150539730768395E-07
   53   100   1.6050788574482548E-07
   54   100   9.3008315357236004E-07
   55   100   1.1463517550881699E-06
   56   100   1.8224597875058570E-07
   57   100   2.2185717087256544E-07
   58   100   3.5628243372186757E-07
   59   100   4.3409977330766124E-07
   60   100   2.0499397418524687E-07
   61   100   4.0562532420203635E-07
   62   100   1.4394352514109754E-07
   63   100   6.6647434814680913E-07
   64   100   3.4805258136013442E-07
   65   100   2.8655003008565079E-07
   66   100   4.6997274535141951E-08
   67   100   1.6510757067411481E-08
   68   100   7.6218812617217459E-08
   69   100   7.8795440624168606E-08
   70   100   8.1894543566294110E-08
   71   100   3.5938136525742370E-07
   72   100   1.1096806667660720E-07
   73   100   4.0400110711398237E-07
   74   100   1.4621283511520122E-07
   75   100   3.6157914845069815E-07
   76   100   7.7290464008804578E-08
   77   100   7.9112799659643248E-07
   78   100   4.2685452744212753E-07
   79   100   1.8130810436013533E-07
   80   100   1.3982390332973544E-08
   81   100   9.0293715845927503E-08
   82   100   2.9438406399506897E-08
   83   100   1.1263369084881141E-07
   84   100   2.9313766408985504E-07
   85   100   8.5348010949765961E-08
   86   100   7.1937458504448008E-08
   87   100   7.5623901484507802E-07
   88   100   3.1017854193604514E-07
   89   100   6.5754499261577834E-07
   90   100   1.2957693868662953E-07
   91   100   4.5435944087850904E-07
   92   100   8.0274483667426943E-08
   93   100   6.8965355110998511E-07
   94   100   3.2932924198278692E-07
   95   100   6.3085715743612878E-07
   96   100   2.0336630249509892E-07
   97   100   3.6720198806655971E-07
   98   100   3.8428729158558780E-08
   99   100   3.3855621958117199E-07
  100   100   7.7334234156334950E-08
  101   100   2.6591737369899291E-07
  102   100   8.6894185081085504E-08
  103   100   1.1479303120773137E-07
  104   100   1.2526896634508025E-08
  105   100   3.6746018039136207E-08
  106   100   2.9130951102771942E-08
  107   100   3.8821283814866039E-08
  108   100   5.0497932929495580E-08
  109   100   5.9588706519225622E-08
  110   100   3.3268425661447384E-08
  111   100   5.4771329162202644E-08
  112   100   6.0327430301458159E-08
  113   100   6.8262073686150718E-08
  114   100   4.7789156983561028E-08
  115   100   3.1490107858396818E-08
  116   100   5.7014501429508717E-08
  117   100   1.6499627802704066E-08
  118   100   5.6940208167791184E-08
  119   100   6.7883989744959942E-09
  120   100   1.7345963774604275E-08
  121   100   1.6183616219436949E-08
  122   100   1.4293126155029997E-08
  123   100   1.9791530845055266E-08
  124   100   1.2267589426463904E-08
  125   100   5.5240130456982605E-08
  126   100   4.8035494338454227E-08
  127   100   9.8879496911872612E-08
  128   100   7.0828263692818283E-08

    0   101   1.7218367947504075E-07
    1   101   9.1241022001643419E-07
    2   101   1.5493740218443957E-06
    3   101   8.6101723335631697E-08
    4   101   1.5830246655158000E-06
    5   101   1.2505497214818999E-06
    6   101   8.7322934760619502E-07
    7   101   5.1855418749436955E-07
    8   101   1.7228412587518262E-06
    9   101   5.0171724994048651E-07
   10   101   1.3733800550765532E-06
   11   101   7.4831613248664729E-07
   12   101   3.7422536025120132E-07
   13   101   6.6795943086816971E-07
   14   101   4.1654691931668344E-07
   15   101   7.6264235271904893E-07
   16   101   1.5607593092736379E-07
   17   101   2.5716429533528896E-07
   18   101   5.6116223906120591E-07
   19   101   7.9081680155757445E-07
   20   101   9.0435642174462578E-07
   21   101   1.3976212165522768E-06
