#  kx   kyz         |phi(kx, kyz)|^2
   21    19   9.6467013354900136E-05
   22    19   8.0403676972148961E-05
   23    19   6.7894271734172718E-05
   24    19   3.5531302074168626E-05
   25    19   4.6247918057874757E-05
   26    19   2.2936676368947065E-05
   27    19   3.4181924571464355E-05
   28    19   4.2410810292936642E-06
   29    19   2.0519970908818520E-05
   30    19   6.6014503420804858E-06
   31    19   7.3085488352763367E-06
   32    19   3.9404830393639986E-06
   33    19   4.6389236023512709E-06
   34    19   3.7611940809364354E-06
   35    19   6.5901133108012919E-07
   36    19   3.8933202082288142E-06
   37    19   9.7689073889007250E-08
   38    19   3.3549507100024837E-06
   39    19   1.4323367358207768E-07
   40    19   2.5051530236143722E-06
   41    19   8.1054094142169096E-08
   42    19   1.6032816182436264E-06
   43    19   1.6391021644731792E-07
   44    19   9.3135725371361534E-07
   45    19   2.8887577071545663E-07
   46    19   5.9928483438811025E-07
   47    19   3.1024121538986271E-07
   48    19   4.7894873484386531E-07
   49    19   2.7266110943734551E-07
   50    19   1.3089194749897517E-07
   51    19   1.2793643726841393E-07
   52    19   2.8386302854650891E-08
   53    19   4.6884569184636981E-08
   54    19   6.0497301626791291E-09
   55    19   4.6153479232512305E-08
   56    19   7.3890282716455591E-08
   57    19   3.7312549197105801E-08
   58    19   1.7960087524761162E-08
   59    19   1.1032694788238023E-08
   60    19   6.9926935669338872E-08
   61    19   1.9793660211209041E-08
   62    19   7.6050588829484243E-09
   63    19   8.4937798115254391E-09
   64    19   1.3853096184156212E-08
   65    19   9.2804753377665078E-09
   66    19   1.4799900842542025E-08
   67    19   3.6413777958997451E-08
   68    19   2.7691262877546284E-08
   69    19   2.9113075430574420E-08
   70    19   1.7378884505588165E-08
   71    19   3.5862755778515335E-09
   72    19   1.8385974739257631E-08
   73    19   3.2502571044205831E-08
   74    19   1.2384014949494312E-08
   75    19   1.5905899634967785E-08
   76    19   5.1808212193778402E-09
   77    19   1.1403207545807550E-08
   78    19   1.3898108513971964E-08
   79    19   1.9144189423559460E-08
   80    19   7.9502009756080398E-09
   81    19   1.4182900010420419E-08
   82    19   5.2229266064167804E-08
   83    19   5.6349406143150948E-09
   84    19   7.5698889921097379E-09
   85    19   1.9672429367934741E-08
   86    19   8.9866753399673972E-09
   87    19   2.4075519775195000E-08
   88    19   5.8039304252034517E-09
   89    19   3.4770017311694286E-09
   90    19   2.6644951510483833E-08
   91    19   1.0039371416147628E-08
   92    19   8.8736267788920191E-09
   93    19   1.7886302079520584E-08
   94    19   2.1209230636248020E-08
   95    19   1.2769304381121299E-08
   96    19   1.1208988325232882E-08
   97    19   1.0893967491477119E-08
   98    19   1.0091439263011782E-08
   99    19   2.6152840972519808E-08
  100    19   2.3836404883779016E-08
  101    19   1.0917724016526141E-08
  102    19   1.9518689013337107E-08
  103    19   1.1783264871406332E-08
  104    19   2.2305468838981975E-09
  105    19   2.1508394489794260E-08
  106    19   1.1639962509511915E-08
  107    19   2.5480288082552420E-08
  108    19   1.4000717980987760E-08
  109    19   4.4837121957056065E-09
  110    19   4.9978336402377776E-09
  111    19   8.5250685093494295E-09
  112    19   7.9852907520810186E-09
  113    19   7.8714614043087669E-09
  114    19   1.5898675702888151E-08
  115    19   5.6519635596169564E-09
  116    19   2.1107551873141509E-08
  117    19   2.7663357730464712E-09
  118    19   2.0527779147547177E-09
  119    19   1.0287374423262756E-08
  120    19   1.6485930734248314E-08
  121    19   7.2701862316556575E-09
  122    19   1.3829498560627377E-08
  123    19   1.3950292422977115E-08
  124    19   1.1389158435936100E-08
  125    19   2.1821710484700580E-08
  126    19   1.1165943109636718E-08
  127    19   1.1064210390832822E-08
  128    19   7.2275009132926171E-09

    0    20   2.3269651668975510E-05
    1    20   2.2049956604845348E-04
    2    20   4.5458539661473571E-04
    3    20   1.2157461280135268E-04
    4    20   1.2809591726660897E-03
    5    20   1.5188478516591172E-04
    6    20   3.9939269795300988E-04
    7    20   3.1511029689865395E-04
    8    20   2.5451353495222487E-04
    9    20   3.0073579881486918E-04
   10    20   1.2208844245249951E-04
   11    20   9.2291113196578766E-05
   12    20   1.7421926844386334E-04
   13    20   4.2433936418651453E-04
   14    20   4.3472992283698361E-04
   15    20   7.1750661897658721E-05
   16    20   6.7023464865788074E-05
   17    20   1.4617512298709004E-04
   18    20   6.5826299234250825E-05
   19    20   3.2050419337067165E-05
   20    20   6.2785242435053020E-05
   21    20   3.6520049370405695E-05
   22    20   2.3407796037752454E-05
   23    20   2.1733084645382405E-05
   24    20   4.4446395572858196E-05
   25    20   1.2755405036636801E-05
   26    20   5.1943913918860194E-05
   27    20   2.8419263984099317E-05
   28    20   2.9002206705847745E-05
   29    20   1.1739464076920085E-05
   30    20   1.8914284517142873E-05
   31    20   1.3587821165657233E-05
   32    20   8.4296747653472689E-06
   33    20   7.4655942338196305E-06
   34    20   3.1763756986433998E-06
   35    20   3.8496539501099057E-06
   36    20   5.0329789388466651E-07
   37    20   1.1338646244188337E-06
   38    20   1.0942532199698727E-06
   39    20   1.9316371847219605E-06
   40    20   8.2872896751755412E-07
   41    20   6.9551575935500405E-07
   42    20   6.5088001606676115E-07
   43    20   1.2089247255700091E-06
   44    20   1.0545654686278917E-06
   45    20   4.9283035375861029E-07
   46    20   4.8778950842039946E-07
   47    20   4.0928637694761103E-07
   48    20   5.2762106565136993E-07
   49    20   1.7831846208789156E-07
   50    20   2.6399683389872142E-07
   51    20   7.6427337718957349E-08
   52    20   1.7917312556875021E-07
   53    20   4.0128011759193196E-08
   54    20   2.4566262922959304E-07
   55    20   1.1513959983696922E-08
   56    20   1.4858884606205200E-07
   57    20   3.5951434406228215E-08
   58    20   1.1249051540747596E-07
   59    20   1.5824966341787254E-08
   60    20   3.1271992000241035E-08
   61    20   4.5194876921113895E-08
   62    20   4.0072393057191790E-08
   63    20   6.5805733486094556E-09
   64    20   3.6106468748268730E-08
   65    20   7.5963159797139899E-09
   66    20   1.7647590847045301E-08
   67    20   2.1412332663277295E-08
   68    20   4.3646118490146799E-09
   69    20   1.5942845928114037E-08
   70    20   1.1508065324812795E-08
   71    20   8.2265482999115278E-09
   72    20   5.2039986248302805E-09
   73    20   1.3221843628601721E-08
   74    20   3.0277556124865195E-08
   75    20   1.7727388200147680E-08
   76    20   9.5063134302690895E-09
   77    20   1.1784812870506501E-08
   78    20   1.9205495983755878E-08
   79    20   7.6154172039603816E-09
   80    20   1.3762988395293385E-08
   81    20   2.4487924553710208E-08
   82    20   2.4127565434729089E-08
   83    20   1.8000985322670910E-08
   84    20   1.0053825909372875E-08
   85    20   9.7281589249707303E-09
   86    20   9.1339184183045356E-09
   87    20   3.0012520683018438E-09
   88    20   4.2077004405038508E-09
   89    20   1.5652859660429646E-08
   90    20   2.5704551427056410E-08
   91    20   8.9972046057418181E-09
   92    20   1.7576701293535406E-08
   93    20   7.9816779907481733E-09
   94    20   7.7092422215063676E-10
   95    20   8.2942752278382736E-09
   96    20   2.8488542312240413E-08
   97    20   6.5597365696324933E-09
   98    20   1.2123434623743899E-08
   99    20   1.5336044663952255E-08
  100    20   9.4068119116997558E-09
  101    20   1.2765269605432046E-08
  102    20   2.7364816868177366E-08
  103    20   5.4064178556673574E-09
  104    20   5.3571095966389962E-09
  105    20   1.1436349516096929E-08
  106    20   2.0490946334799928E-08
  107    20   3.1197837648291552E-08
  108    20   3.9774238167302698E-09
  109    20   8.9584617482927826E-09
  110    20   1.3358489272526883E-08
  111    20   7.2700329249256324E-09
  112    20   4.7032744525339452E-09
  113    20   2.9374638825331275E-09
  114    20   1.2819047525889402E-08
  115    20   1.5588876618410759E-08
  116    20   3.4833830355261274E-09
  117    20   8.8903690255261145E-09
  118    20   7.7170569830835929E-09
  119    20   1.9253900667498980E-08
  120    20   1.9217713703072003E-08
  121    20   2.1508475778538017E-08
  122    20   2.1320683089066412E-08
  123    20   3.2568086156208092E-09
  124    20   7.0531099522630700E-09
  125    20   3.5536571985842121E-08
  126    20   8.6799779245771591E-09
  127    20   8.0513484856298683E-09
  128    20   3.5030890858120259E-09

    0    21   4.1464751899661508E-04
    1    21   1.9307344579477283E-04
    2    21   5.9148564637118660E-04
    3    21   2.4682273410548685E-04
    4    21   6.2281739325540525E-04
    5    21   2.2143363162949170E-04
    6    21   1.9092137169052735E-03
    7    21   1.8207394919259948E-04
    8    21   3.1480299179938588E-04
    9    21   2.7365138243920473E-04
   10    21   4.3121855327254635E-04
   11    21   3.7401415701650291E-05
   12    21   1.4916908765604672E-04
   13    21   5.9297807299782123E-05
   14    21   6.9934544708253327E-05
   15    21   3.6653205729286772E-05
   16    21   8.7282885521511053E-05
   17    21   7.7508551622572711E-05
   18    21   9.1265200048656949E-05
   19    21   1.3095558277367191E-04
   20    21   1.1636213362020866E-04
   21    21   7.9746423002112889E-05
   22    21   1.4424189849539969E-04
   23    21   9.0513640599072424E-05
   24    21   9.9112439680273265E-05
   25    21   5.0382736030597127E-05
   26    21   7.7579512539003776E-05
   27    21   1.7510451322323942E-05
   28    21   3.6492027702616428E-05
   29    21   2.6637124134627456E-05
   30    21   2.0455967776365207E-05
   31    21   1.2106978149818728E-05
   32    21   7.7841907397107846E-06
   33    21   8.8871516131701265E-06
   34    21   6.2723706288673364E-06
   35    21   5.7758722607089054E-06
   36    21   3.3641323985585984E-06
   37    21   5.3677338438352951E-06
   38    21   2.7562203461368207E-06
   39    21   3.0444672364460327E-06
   40    21   1.9197891954085029E-06
   41    21   1.4928463121533941E-06
   42    21   1.4320921286024323E-06
   43    21   1.5320908032977589E-06
   44    21   1.0323366577954867E-06
   45    21   8.0296077636445731E-07
   46    21   5.5593160731886008E-07
   47    21   8.5635677899661683E-07
   48    21   1.8760830262502940E-07
   49    21   2.7156364347661004E-07
   50    21   1.7781881369079345E-07
   51    21   1.8249584289262000E-07
   52    21   1.5843023576576924E-08
   53    21   1.3311315542278227E-07
   54    21   8.2289054267286700E-08
   55    21   1.5627639709753772E-08
   56    21   4.9688327313606970E-08
   57    21   1.2840493910383076E-07
   58    21   4.5063688263718929E-08
   59    21   5.5380421880080449E-08
   60    21   4.0248509868532044E-08
   61    21   3.1659998208053936E-08
   62    21   1.1740660971770000E-08
   63    21   2.9770362938979126E-09
   64    21   5.6683925215847173E-09
   65    21   1.4007219073445050E-08
   66    21   5.5480865602649794E-09
   67    21   2.9382752683180938E-08
   68    21   6.5328226031613199E-09
   69    21   1.9555331026037502E-09
   70    21   2.9123695738348077E-08
   71    21   1.9347128108583925E-08
   72    21   3.9156679155536145E-09
   73    21   4.4954305736393220E-09
   74    21   1.8848145792194308E-08
   75    21   1.4854760226816694E-08
   76    21   8.8213770984193467E-09
   77    21   3.4785272073622765E-08
   78    21   1.7196572632203625E-08
   79    21   1.9021336705282295E-08
   80    21   3.5354037433927918E-09
   81    21   7.1547354778137639E-09
   82    21   4.2127971968542819E-09
   83    21   6.9845081561268967E-09
   84    21   1.2898721870155210E-08
   85    21   7.9891453230804215E-09
   86    21   2.4845046048872256E-08
   87    21   1.9525640787188318E-09
   88    21   9.6622984037271897E-09
   89    21   5.7691828805617178E-09
   90    21   5.4315364186503252E-09
   91    21   5.8198656134121351E-09
   92    21   1.5326603038058006E-09
   93    21   1.0977291982517075E-08
   94    21   5.0066063163009605E-09
   95    21   2.5508928056118498E-08
   96    21   5.5091159391807212E-09
   97    21   2.5898065139824310E-09
   98    21   7.0751553715304083E-09
   99    21   9.7256673221136235E-09
  100    21   1.1714083666735676E-08
  101    21   7.5954006100077272E-09
  102    21   1.7819138973630793E-08
  103    21   7.1987365679113951E-09
  104    21   8.7556145490619717E-09
  105    21   1.8710463293558838E-08
  106    21   4.6249862396626799E-09
  107    21   1.1287384327592006E-08
  108    21   6.5595097397210796E-09
  109    21   8.5289039790298455E-09
  110    21   9.5295058672289384E-09
  111    21   3.3983360577985364E-09
  112    21   2.8724942619360682E-09
  113    21   2.3308493891957303E-09
  114    21   3.5168741939640835E-09
  115    21   1.3387655046572015E-08
  116    21   3.8590250562881432E-09
  117    21   2.3520076646129602E-08
  118    21   5.0765073645518439E-09
  119    21   1.7458225545185162E-08
  120    21   1.9450333859858107E-08
  121    21   2.3521288741722233E-08
  122    21   1.6736122171215151E-08
  123    21   7.0519907514983661E-09
  124    21   1.6698977369944494E-08
  125    21   4.6297481174214850E-08
  126    21   1.0069802042425713E-08
  127    21   1.6444078031915566E-08
  128    21   1.0173529488160856E-08

    0    22   2.5309930964420802E-04
    1    22   2.7878658263958225E-04
    2    22   2.1775487049059607E-04
    3    22   4.4194750965818571E-04
    4    22   3.2189102748703921E-04
    5    22   3.3712340900398632E-04
    6    22   3.4551479603139076E-04
    7    22   3.1114623587460895E-04
    8    22   6.5195258090175521E-05
    9    22   3.2014084560611313E-04
   10    22   2.4679452899877908E-04
   11    22   8.1858720527687700E-05
   12    22   2.3173445126180805E-05
   13    22   2.3396711784203332E-04
   14    22   2.3730521120430851E-04
   15    22   1.0749111993275476E-04
   16    22   1.5926774141144945E-04
   17    22   6.4175569657514778E-05
   18    22   2.7586530113158259E-04
   19    22   1.0591859993510577E-04
   20    22   3.0587796056260209E-04
   21    22   3.7896477824965363E-05
   22    22   2.6047000827393807E-04
   23    22   3.0161406717987571E-05
   24    22   2.1171115902470411E-04
   25    22   2.7506019440016891E-05
   26    22   9.6322860596129303E-05
   27    22   7.5198881178008423E-06
   28    22   2.9760269114101205E-05
